29.612,-37.987,-12.668
28.67,-41.842,-10.003
30.676,-42.058,-10.995
43.081,-42.822,-20.87
43.799,-47.641,-18.26
40.612,-31.716,-23.89
41.897,-37.437,-22.57
39.168,-43.44,-21.466
34.51,-43.623,-20.879
36.215,-49.416,-19.731
37.95,-21.84,-28.246
39.438,-26.342,-25.884
35.517,-18.177,-30.059
35.083,-23.298,-26.663
33.702,-28.104,-23.557
33.47,-37.856,-22.042
30.64,-43.122,-18.964
36.701,-32.29,-24.168
33.472,-32.568,-23.038
32.18,-32.71,-20.308
29.524,-42.495,-16.073
28.811,-48.491,-15.574
31.096,-37.345,-16.743
30.49,-42.199,-13.144
29.902,-47.413,-10.074
41.53,-53.633,-17.404
33.112,-55.271,-17.579
37.818,-54.939,-18.402
39.128,-60.135,-16.963
36.296,-66.559,-16.075
28.018,-54.247,-12.403
29.265,-54.854,-15.37
28.336,-52.829,-8.1735
28.516,-53.625,-9.7296
27.231,-60.087,-9.7074
25.066,-65.493,-8.055
26.226,-66.381,-10.036
31.61,-67.21,-15.042
33.388,-72.273,-14.49
30.267,-61.211,-15.301
28.018,-67.029,-12.827
25.957,-72.099,-10.775
30.593,-76.85,-13.206
23.224,-76.256,-10.462
26.578,-76.813,-11.817
27.514,-80.543,-13.247
24.191,-83.929,-13.761
32.469,-28.815,-9.9376
31.049,-31.296,-9.4295
27.468,-33.315,-5.9557
25.543,-35.083,-5.4877
28.616,-33.521,-7.3904
27.172,-32.022,-9.7193
22.783,-32.308,-10.784
21.858,-36.363,-1.9242
19.585,-37.782,-2.4989
22.403,-36.38,-3.8059
16.786,-39.091,0.42879
16.018,-41.957,-0.7573
17.326,-39.563,-1.5674
17.137,-39.662,-4.0719
16.488,-43.28,-5.1021
17.24,-39.782,-6.7928
20.763,-34.344,-9.3646
20.931,-34.188,-11.885
21.712,-35.396,-6.47
18.791,-36.707,-8.1281
18.691,-40.206,-8.9839
22.503,-37.554,-11.629
19.958,-44.999,-8.3969
21.599,-40.855,-9.9235
25.229,-41.454,-9.9366
26.786,-46.14,-8.2922
13.896,-44.265,2.1227
16.935,-48.311,2.022
15.959,-44.964,0.33953
14.684,-51.241,5.925
18.473,-54.939,6.7353
18.081,-51.746,4.1994
20.043,-52.569,2.6732
21.082,-57.309,3.5849
19.557,-53.565,1.4403
14.762,-55.811,12.234
17.899,-58.002,13.365
18.177,-57.107,9.8407
14.408,-57.858,18.076
17.721,-58.506,16.606
19.397,-60.332,13.944
19.374,-62.851,11.006
21.523,-60.713,5.6493
19.804,-62.292,4.7433
20.714,-58.809,7.4187
20.621,-62.636,8.034
18.569,-65.764,9.041
17.242,-66.83,6.2531
15.985,-63.284,4.4599
17.131,-68.584,8.2719
14.536,-70.759,7.8921
11.099,-72.632,6.9494
23.695,-51.014,-7.6044
26.535,-51.844,-7.702
17.604,-49.385,-6.4999
20.493,-50.385,-7.3141
19.627,-55.997,-6.8042
15.329,-60.352,-4.797
17.583,-61.652,-6.8797
16.733,-46.72,-3.0802
16.319,-47.955,-4.9125
16.984,-45.789,-1.3843
17.873,-50.065,-0.85287
16.917,-54.579,0.5125
13.836,-58.426,-2.5913
11.654,-63.711,-1.6627
15.382,-53.086,-3.8577
14.27,-56.152,-0.73454
14.625,-59.424,2.2283
9.4523,-66.525,1.8624
9.2895,-69.072,-1.2764
11.86,-64.442,3.8247
9.4097,-69.585,4.8406
8.0833,-74.869,4.727
25.066,-58.09,-7.6976
15.232,-67.456,-6.992
20.376,-62.986,-7.7991
23.135,-64.36,-7.6405
21.281,-70.214,-8.0384
7.5893,-74.544,-1.6778
10.752,-71.349,-4.7044
6.4849,-77.421,1.1638
6.5421,-79.936,-3.1842
8.1942,-82.113,-7.5049
16.631,-74.417,-8.9149
20.009,-75.41,-9.607
13.366,-73.135,-7.4242
12.004,-78.408,-8.9271
11.379,-83.56,-10.706
19.588,-80.078,-11.551
15.61,-84.161,-12.156
20.025,-84.176,-12.801
29.417,-27.312,-9.4183
18.797,-21.537,-9.1625
24.407,-24.653,-9.3073
26.763,-29.501,-7.5695
24.013,-31.546,-5.4441
8.2825,-15.702,-9.9059
13.31,-18.502,-9.3746
1.8542,-9.3634,-7.9545
4.2469,-12.771,-9.7659
6.6332,-18.025,-8.1932
5.2149,-20.331,-6.117
9.6129,-23.221,-6.0694
19.426,-28.958,-5.433
21.659,-33.49,-3.1917
16.443,-23.663,-7.4618
14.519,-26.085,-5.6681
12.799,-28.477,-3.6796
19.639,-35.167,-1.1125
10.922,-30.637,-1.4199
15.797,-33.115,-1.1515
17.39,-36.549,0.54277
14.754,-38.122,1.7809
0.7999,-1.8022,-1.1588
0.97783,-5.6525,-4.7386
0.77297,6.9989,5.6458
0.77843,2.4405,2.3231
0.75686,-4.2805,2.5313
0.75148,-6.5384,6.7313
0.781,-10.095,2.6132
0.8502,14.673,11.834
0.7776,11.186,8.7489
1.2174,17.702,14.978
0.93026,11.144,16.314
0.83229,4.4552,17.65
0.75084,-2.7428,10.691
0.75209,-8.9418,11.361
0.75315,4.0037,9.8939
0.75887,0.95643,14.308
0.811,-2.1608,18.864
0.77585,-11.818,16.136
0.7584,-14.974,12.119
0.85008,-8.6367,19.891
0.97079,-15.109,20.744
1.2058,-21.855,21.462
11.106,-36.926,2.7231
12.416,-40.517,2.8229
6.1046,-27.977,-1.2318
8.78,-32.842,1.1374
6.8018,-35.731,3.8964
3.3432,-34.182,6.0735
5.6256,-39.37,6.7254
2.2671,-17.086,-4.6832
3.8535,-22.591,-3.3833
1.3461,-11.541,-5.0141
1.0509,-13.558,-1.444
0.87909,-15.656,2.8903
1.8777,-27.97,4.8137
1.5465,-31.734,9.6066
2.6829,-24.989,0.29709
1.1683,-21.596,3.6146
0.79995,-18.194,7.868
0.98682,-28.575,13.81
1.7802,-35.693,14.065
0.79164,-21.44,13.013
0.95407,-25.223,17.846
1.6705,-28.91,21.893
11.171,-43.794,4.0321
5.4019,-42.958,9.5211
8.1385,-43.505,6.3896
10.944,-47.4,5.7429
11.029,-50.714,8.0885
2.6454,-39.004,17.696
3.5267,-41.522,13.446
2.5933,-35.705,21.563
3.85,-41.473,20.188
4.8516,-46.273,18.151
7.9308,-49.806,10.847
11.054,-53.253,10.992
5.6596,-45.902,12.063
5.8407,-48.35,14.264
5.8065,-50.67,16.352
11.008,-55.031,14.032
7.7089,-54.342,15.807
10.86,-56.58,16.711
39.322,8.2722,9.473
39.007,5.9064,10.466
40.248,7.1149,9.243
37.033,6.2155,11.113
36.987,3.3026,11.756
37.866,4.6543,11.373
38.849,3.3237,11.493
38.745,0.59689,12.461
40.013,2.1846,11.425
35.968,3.5778,10.77
36.428,0.30437,10.616
36.495,1.8471,11.505
36.494,0.51663,8.1649
37.184,-2.9717,7.3238
36.711,-1.3064,9.1766
36.877,-2.9766,10.257
37.186,-6.2655,9.7704
37.029,-4.4948,11.375
37.769,-1.0448,12.817
38.607,-2.2471,13.279
37.079,0.31107,12.205
37.191,-2.7476,12.437
37.229,-5.8697,12.481
38.377,-5.2008,13.917
39.614,-3.3331,13.54
37.143,-9.0443,12.419
37.547,-7.1156,13.515
38.045,-8.2509,14.411
37.62,-11.37,14.812
38.77,-9.2971,15.114
37.622,-2.8313,4.1334
38.127,-6.353,2.9881
37.682,-4.6714,5.2113
38.585,-6.0908,-0.28689
39.096,-9.1917,-1.2516
38.556,-7.912,0.79171
38.453,-9.6834,2.0522
38.751,-12.696,1.5013
38.247,-11.373,3.4995
39.99,-8.2196,-4.1692
41.028,-10.189,-4.4324
39.89,-10.008,-3.0257
42.596,-7.8602,-6.6741
44.286,-8.307,-5.9668
42.515,-9.6249,-5.411
42.382,-11.449,-4.0106
44.045,-12.026,-2.969
42.177,-13.279,-2.458
39.518,-13.558,-0.21247
39.193,-15.214,1.4656
39.743,-11.805,-1.712
40.652,-13.787,-1.5469
41.887,-15.046,-0.75488
39.931,-17.07,1.9877
38.767,-16.743,3.2918
43.481,-15.611,0.52114
41.515,-16.695,1.0748
41.085,-18.202,2.9841
42.734,-18.708,4.2279
40.639,-19.585,4.9094
36.907,-13.424,13.816
37.124,-14.514,15.145
37.077,-10.947,10.801
36.919,-12.236,12.34
36.59,-15.37,12.315
36.614,-17.102,10.557
36.279,-18.326,12.389
37.506,-8.0382,7.8004
37.298,-9.5493,9.2694
37.644,-6.4109,6.4378
37.864,-9.7708,5.6515
37.928,-12.959,5.1149
37.054,-15.81,8.6932
36.977,-18.505,8.7842
37.223,-12.77,8.8763
37.515,-14.434,6.8615
37.993,-15.812,4.9495
37.738,-19.453,7.1883
37.246,-20.712,9.1466
38.265,-18.145,5.2179
38.956,-19.835,5.8846
40.221,-20.899,6.7818
36.629,-17.612,15.415
37.648,-15.507,16.243
36.206,-20.973,12.57
36.139,-19.484,14.108
36.292,-20.565,15.621
36.33,-23.27,15.746
36.82,-21.544,16.843
38.085,-22.381,9.6719
36.852,-21.962,11.037
42.101,-21.495,7.6361
39.865,-22.212,8.5431
39.592,-23.577,10.157
41.705,-24.431,10.412
39.417,-25.011,11.615
36.619,-24.466,14.385
36.92,-25.65,15.748
36.62,-23.219,12.801
37.675,-25.046,12.96
39.37,-26.49,12.936
38.121,-27.664,15.592
37.582,-26.703,16.876
41.587,-27.611,12.732
39.503,-27.95,14.157
39.879,-29.301,15.317
42.093,-30.57,15.05
40.544,-30.457,16.447
46.186,-4.572,-7.5558
48.279,-4.0004,-6.2799
46.245,-6.3511,-6.1943
49.956,0.16298,-7.932
51.98,0.48088,-7.0195
50.251,-1.5966,-6.4727
50.491,-3.4557,-4.9797
52.685,-3.2321,-3.9425
50.661,-5.4053,-3.4417
52.715,3.5366,-9.6957
53.912,2.5196,-9.687
53.256,1.9089,-8.0839
53.285,3.8271,-13.472
53.47,1.6578,-13.936
53.922,2.358,-11.707
54.559,0.81325,-10.001
54.669,-1.4041,-10.493
55.201,-0.81107,-8.3417
54.24,-1.6383,-4.9247
54.669,-3.5588,-3.3716
53.767,0.1845,-6.4971
55.105,-0.82838,-6.4238
55.852,-2.5158,-6.7363
56.23,-4.5474,-3.3386
55.047,-5.569,-1.8557
55.999,-4.7223,-7.2919
56.52,-4.3027,-5.2052
57.206,-6.1738,-3.7683
57.532,-8.3075,-4.4694
57.897,-8.125,-2.4306
52.483,2.2116,-17.979
52.65,-0.077068,-18.176
52.912,0.7463,-16.151
52.926,0.90885,-21.742
53.926,-0.97361,-21.365
52.973,-0.64365,-19.911
53.03,-2.2551,-18.157
53.749,-4.2948,-17.902
53.111,-3.9121,-16.462
55.295,0.056861,-24.534
56.69,-1.7551,-23.834
55.296,-1.2596,-22.632
57.23,-1.8163,-26.809
58.058,-3.6942,-26.201
57.7,-2.6013,-25.029
57.994,-3.7135,-23.154
59.094,-5.9293,-22.541
58.144,-5.0741,-21.286
55.037,-4.4579,-19.085
54.831,-6.2481,-17.441
55.196,-2.7824,-20.815
56.652,-4.6307,-20.16
58.161,-6.6498,-19.483
56.207,-8.2203,-16.84
54.585,-8.1207,-15.877
59.575,-8.9436,-18.855
58.031,-8.4139,-17.775
57.736,-10.326,-16.176
59.247,-12.646,-15.513
57.28,-12.329,-14.68
56.427,-8.9817,-6.5238
57.251,-10.771,-5.2065
54.99,-5.5553,-9.4206
55.666,-7.2447,-7.9221
55.053,-9.8974,-8.4743
53.943,-10.807,-10.239
54.362,-12.547,-8.8358
53.856,-2.3103,-12.673
54.392,-3.9101,-11.012
53.366,-0.75856,-14.387
53.208,-3.2223,-14.704
53.225,-5.6067,-14.818
53.621,-9.0661,-11.699
53.532,-11.526,-11.75
53.963,-6.5077,-11.439
53.388,-7.3289,-13.226
53.575,-7.87,-14.707
54.034,-11.971,-12.961
53.779,-13.882,-11.567
54.311,-10.041,-14.389
55.387,-12.184,-13.896
56.691,-14.367,-13.26
56.485,-13.392,-5.7841
58.093,-12.61,-3.9343
53.768,-15.117,-8.9406
54.863,-14.288,-7.463
55.42,-16.04,-6.0985
54.286,-18.64,-6.1397
56,-17.81,-4.7373
54.376,-16.157,-11.14
53.569,-15.754,-10.176
58.093,-16.649,-12.532
56.016,-16.398,-11.877
55.3,-18.402,-10.504
56.501,-20.684,-9.7497
54.584,-20.376,-9.137
53.338,-19.386,-7.359
53.335,-21.173,-5.958
53.419,-17.585,-8.772
53.438,-19.97,-8.3628
53.905,-22.32,-7.7908
52.793,-23.652,-5.6243
53.417,-22.952,-4.5896
54.826,-24.688,-7.1563
53.3,-24.23,-6.479
52.805,-26.095,-5.1977
53.408,-28.503,-4.7054
52.44,-27.898,-3.9256
44.328,-30.075,13.646
44.667,-31.512,14.924
44.192,-26.772,11.418
44.189,-28.467,12.484
47.07,-29.135,12.357
50.131,-27.946,11.226
50.138,-29.723,12.406
44.384,-23.416,9.3489
44.272,-25.069,10.398
44.68,-20.319,6.8838
44.516,-21.837,8.1959
47.313,-22.101,8.3855
50.368,-20.628,7.4565
50.329,-22.408,8.3365
50.191,-26.094,10.172
53.313,-26.697,10.216
47.139,-25.591,10.255
50.268,-24.234,9.2221
53.418,-22.864,8.2455
56.378,-25.558,9.2202
56.327,-27.519,10.293
56.39,-21.633,7.2095
56.402,-23.582,8.1941
59.033,-24.663,8.1067
60.949,-24.104,6.7793
61.011,-26.135,7.8657
45.158,-17.286,3.7485
44.893,-18.822,5.3938
45.75,-13.911,0.22606
45.457,-15.658,2.0027
47.82,-15.467,3.3373
50.6,-13.444,2.8359
50.509,-15.32,4.2219
46.163,-10.137,-3.1795
45.995,-12.055,-1.5167
46.243,-8.2174,-4.7395
48.418,-7.8268,-3.2626
50.748,-7.4217,-1.8616
50.693,-11.486,1.3241
53.307,-11.454,2.0846
48.221,-11.776,0.030846
50.752,-9.4647,-0.25974
53.125,-7.2888,-0.84127
55.644,-9.7599,0.96155
55.861,-11.859,2.2127
55.373,-7.6481,-0.40217
57.26,-8.6032,-0.56881
58.563,-10.137,-1.1798
60.827,-22.091,5.6638
61.836,-23.913,5.2381
56.342,-19.718,6.2599
58.909,-20.682,5.9927
60.646,-20.114,4.5302
60.401,-18.157,3.397
61.31,-19.966,2.8608
50.399,-18.877,6.5141
53.419,-19.147,6.4719
47.495,-18.811,6.1913
50.441,-17.12,5.4479
53.369,-15.422,4.5346
58.604,-16.791,3.9301
60.081,-16.194,2.2724
56.265,-17.816,5.3254
56.162,-15.89,4.3685
56.031,-13.908,3.3432
59.671,-14.201,1.1484
60.43,-16.074,0.44026
58.076,-12.777,1.8197
59.163,-12.174,0.005364
59.125,-12.146,-1.9662
61.555,-24.059,3.586
61.811,-26.025,4.7515
60.792,-20.198,1.1156
61.219,-22.117,2.3679
60.204,-24.465,1.97
58.12,-25.045,0.49835
58.519,-26.867,1.7255
59.633,-16.385,-1.4148
60.265,-18.29,-0.1496
58.902,-14.487,-2.6755
57.981,-17.012,-3.1605
56.58,-19.602,-3.3895
57.658,-23.227,-0.76824
55.804,-25.73,-0.80106
59.259,-20.717,-0.55602
57.139,-21.41,-2.0653
55.004,-22.182,-3.4026
53.802,-26.467,-1.958
54.06,-28.18,-0.67829
53.579,-24.721,-3.2592
52.585,-27.208,-3.0019
52.204,-29.629,-2.6408
47.515,-32.212,14.979
45.233,-32.716,16.31
53.267,-30.362,12.548
50.262,-31.359,13.715
50.538,-32.8,15.141
53.594,-33.425,15.284
50.98,-34.028,16.654
58.976,-28.64,10.252
56.277,-29.408,11.427
62.07,-27.939,7.4454
61.011,-28.143,8.9322
60.958,-30.076,10.007
62.018,-31.777,9.5941
60.875,-31.901,11.12
56.323,-32.779,13.932
56.481,-34.229,15.295
56.264,-31.171,12.637
58.866,-32.242,12.561
60.787,-33.605,12.292
58.94,-35.31,15.119
56.752,-35.537,16.694
61.778,-35.222,11.898
60.718,-35.197,13.517
60.681,-36.688,14.777
61.456,-38.289,14.371
60.675,-38.09,16.047
60.82,-28.27,4.3162
61.988,-28,5.8644
56.517,-29.23,1.6718
58.85,-28.692,2.9073
59.11,-30.512,4.0534
57.022,-32.677,4.0294
59.289,-32.305,5.1886
52.726,-30.564,-0.41856
54.322,-29.863,0.5788
52.499,-31.977,-2.1604
52.072,-31.286,-1.3375
52.008,-32.882,-0.027821
51.988,-35.154,0.49207
51.974,-34.429,1.2731
54.768,-33.154,3.0247
54.915,-34.753,4.2386
54.564,-31.52,1.8105
52.967,-33.745,2.118
51.942,-35.932,2.5622
53.098,-36.773,4.6302
54.995,-36.307,5.4685
51.598,-38.113,3.1168
51.89,-37.385,3.8496
51.81,-38.776,5.1492
51.183,-40.791,5.7662
51.698,-40.094,6.473
61.467,-38.513,12.768
61.152,-39.955,14.05
61.9,-35.35,10.307
61.713,-36.977,11.516
60.649,-38.718,11.298
59.107,-38.881,10.014
58.813,-40.317,11.344
62.095,-31.835,8.0323
62.03,-33.637,9.1471
62.083,-29.949,6.9471
61.109,-32.023,6.5336
59.379,-34.05,6.338
59.291,-37.347,8.7402
57.091,-39.03,8.9321
61.046,-35.53,8.824
59.38,-35.732,7.5181
57.227,-35.976,6.4109
54.943,-39.236,8.0194
54.796,-40.584,9.3633
55.006,-37.805,6.7251
53.033,-39.575,7.2171
51.549,-41.33,7.8304
59.854,-41.512,13.947
60.752,-41.3,15.348
56.536,-41.72,11.665
58.391,-41.639,12.719
57.827,-42.844,14.12
55.422,-43.942,14.529
57.116,-43.941,15.53
52.712,-42.055,9.9617
54.543,-41.828,10.761
50.692,-43.105,8.5329
51.347,-42.472,9.2267
51.072,-43.513,10.657
50.014,-45.026,11.4
50.703,-44.451,12.101
53.641,-43.969,13.646
52.984,-44.881,15.075
54.162,-42.956,12.198
51.986,-44.113,12.845
50.235,-45.289,13.529
50.798,-45.773,15.652
52.212,-45.718,16.464
49.058,-46.559,14.208
49.685,-46.035,14.906
49.091,-46.705,16.197
48.019,-47.704,16.708
48.523,-47.339,17.361
39.962,10.394,8.5066
38.596,9.8414,9.5016
38.93,14.166,8.6462
37.347,13.695,9.3895
37.941,11.687,9.4682
37.325,9.0224,10.327
36.3,8.0087,10.769
38.148,18.169,8.506
36.447,17.889,8.8274
36.838,15.784,9.2082
37.921,21.977,7.1636
36.149,21.975,7.1494
36.206,19.96,8.1548
35.054,17.426,8.9082
34.087,16.733,8.6342
34.5,14.431,9.3595
35.633,10.008,10.372
35.654,6.8287,10.687
36.007,13.03,9.8583
35.027,12.168,9.9175
34.505,11.106,9.4878
35.46,5.5028,10.034
34.468,9.8424,8.57
34.957,7.6033,9.3067
35.688,4.0495,8.8498
36.211,2.4833,7.2355
38.456,25.565,4.4589
36.687,25.754,4.2988
36.304,23.919,5.8391
39.833,28.75,1.0698
38.103,28.751,0.82679
37.296,27.398,2.6083
35.239,25.63,4.0057
34.192,25.104,3.5038
33.868,23.291,5.0878
41.778,30.885,-2.5569
40.139,30.374,-2.8674
39.068,29.742,-1.0071
43.763,31.94,-6.2681
42.332,30.89,-6.619
41.257,30.716,-4.7396
38.612,29.562,-3.1843
37.244,28.49,-3.5651
36.245,28.233,-1.7654
34.704,26.567,1.8002
33.591,24.146,2.7718
36.601,28.379,0.49668
35.393,27.611,0.029861
34.525,26.475,-0.59708
33.438,22.774,1.8224
33.308,21.074,3.312
34.013,25.021,-1.3872
33.671,24.099,0.2399
33.685,21.034,0.67911
34.242,18.969,-0.6379
34.365,17.358,0.66682
35.877,4.5734,6.3796
36.857,0.82006,5.3118
34.021,12.17,7.7822
34.852,8.3874,7.2311
35.518,6.7569,5.5668
35.172,8.9944,4.7526
36.303,4.977,3.6673
33.825,19.018,7.6866
33.62,15.773,7.955
34.724,21.755,6.9611
33.746,21.229,6.4976
33.272,20.339,5.7251
34.119,13.01,5.5142
34.875,11.237,3.8893
33.656,14.53,6.8929
33.407,16.856,5.8611
33.292,19.069,4.6664
34.649,13.425,2.9357
35.777,9.2476,2.0692
33.737,17.439,3.3667
34.489,15.489,1.8641
35.413,13.266,0.17983
37.482,-0.90847,3.195
37.081,3.0911,1.6041
37.291,1.0746,2.3666
38.035,-2.6371,0.98858
38.57,-4.2542,-1.2112
36.703,7.0977,0.08557
36.879,5.1101,0.85896
36.389,10.841,-1.6742
36.55,9.0192,-0.75197
37.587,4.8802,-2.0327
38.43,2.7465,-4.2371
38.468,1.0791,-3.4997
38.537,-2.4325,-2.0238
39.206,-5.6005,-3.3031
37.802,1.1745,-0.56387
38.501,-0.6496,-2.7725
39.264,-2.2023,-4.9331
40.064,-6.4851,-5.1746
40.183,-3.2648,-6.9261
40.128,-4.8305,-6.0813
41.212,-6.7227,-6.7107
42.643,-6.1876,-7.8255
45.012,32.763,-9.9107
43.805,31.3,-10.29
43.237,31.038,-8.49
44.495,34.233,-12.86
43.394,32.53,-13.106
43.884,31.784,-11.886
42.474,29.783,-10.536
41.051,28.306,-10.747
40.409,28.242,-9.0173
41.91,36.369,-14.035
40.925,34.564,-14.039
42.368,33.493,-13.825
38.208,38.381,-13.637
37.358,36.545,-13.597
39.214,35.616,-13.89
39.929,32.863,-14.115
38.908,31.298,-14.405
40.116,30.238,-14.085
41.239,28.653,-12.247
39.568,26.931,-10.99
42.192,30.865,-13.231
40.918,29.316,-13.381
39.579,27.912,-13.633
38.066,25.665,-11.284
37.499,25.584,-9.6599
38.185,26.626,-13.985
38.318,26.004,-12.754
36.612,24.459,-11.614
35.293,23.235,-11.96
34.974,23.011,-10.47
34.325,39.699,-13.243
33.509,37.836,-13.288
35.439,37.291,-13.359
30.564,40.365,-13.586
29.773,38.431,-13.694
31.606,38.2,-13.405
32.663,36.103,-13.655
31.796,34.434,-14.372
33.742,33.981,-14.362
27.149,40.697,-14.535
26.527,38.732,-14.839
28.065,38.588,-14.161
24.397,40.876,-16.23
23.935,39.216,-16.769
25.165,38.915,-15.734
25.825,36.861,-15.353
25.062,35.039,-16.06
26.496,34.858,-15.271
29.89,34.669,-14.487
30.929,32.744,-15.367
28.944,36.585,-14.085
28.105,34.772,-14.763
27.288,32.943,-15.669
30.081,30.963,-16.513
31.963,30.693,-16.477
26.516,31.075,-16.71
28.237,31.049,-16.549
29.265,29.067,-17.672
28.49,27.073,-18.733
30.199,26.927,-18.633
35.462,23.601,-13.408
34.211,21.902,-12.316
37.643,27.479,-14.938
36.768,25.393,-14.383
35.393,24.13,-14.761
35.015,24.786,-15.97
34.152,22.76,-15.083
37.385,32.353,-14.466
37.836,29.848,-14.933
36.508,34.852,-13.831
35.634,33.277,-14.415
34.723,31.747,-15.299
35.498,27.017,-16.35
34.283,25.487,-16.993
36.696,28.449,-15.624
35.382,29.39,-16.08
33.77,30.167,-16.351
33.196,26.129,-17.791
33.122,23.833,-17.481
32.788,28.465,-17.409
31.804,26.621,-18.337
30.859,24.665,-19.056
33.46,20.392,-12.709
33.533,19.969,-11.431
33.148,21.235,-15.357
33.358,20.81,-14.031
33.095,18.681,-13.194
33.108,16.811,-13.841
33.595,16.199,-12.861
32.099,22.059,-17.807
32.748,21.661,-16.638
30.004,22.637,-19.538
31.178,22.392,-18.793
31.291,20.182,-18.012
30.738,18.222,-18.171
31.489,18.006,-17.11
32.627,17.31,-14.895
33.412,14.898,-14.719
32.457,19.542,-15.636
32.105,17.705,-15.998
32.04,15.796,-16.524
33.851,13.119,-15.881
34.678,12.477,-15.233
32.141,13.923,-17.276
33.008,13.599,-16.568
34.235,11.669,-17.349
34.384,10.694,-19.115
35.475,10.386,-18.773
42.664,-4.6184,-8.8936
44.296,-4.8673,-8.5056
40.219,-1.7831,-7.7357
41.313,-3.626,-8.6175
42.653,-3.1494,-9.9034
42.601,-1.7699,-10.872
44.153,-1.8343,-10.765
38.365,4.3519,-5.0015
39.284,0.91196,-6.4418
36.175,12.53,-2.6797
37.338,8.3244,-3.6794
38.235,5.8971,-5.7945
38.005,7.3818,-6.6031
39.11,3.8033,-7.9451
41.284,-0.87428,-10.344
42.492,-0.46569,-11.805
40.217,-0.37112,-8.523
40.157,0.98902,-9.2891
40.016,2.3142,-10.026
42.315,0.77911,-12.701
43.806,0.8344,-12.892
39.778,3.616,-10.724
40.997,1.6638,-11.924
42.062,1.9798,-13.552
41.723,3.1479,-14.347
43.175,3.232,-14.899
34.107,20.282,-2.009
35.003,16.623,-2.1151
34.49,25.562,-3.0223
33.845,23.285,-2.3279
33.987,21.284,-3.4
33.941,21.992,-4.7823
34.387,19.029,-4.5897
38.344,28.485,-5.3727
36.07,27.216,-4.0514
40.886,29.669,-6.9039
39.449,28.352,-7.1975
38.049,27.009,-7.551
34.431,24.203,-5.3655
34.024,22.445,-6.1586
35.123,25.785,-4.6562
35.894,25.781,-6.3033
36.729,25.668,-7.9776
34.255,22.71,-7.5539
33.923,20.486,-7.0294
35.552,24.306,-8.4631
34.596,22.867,-8.9914
33.941,21.283,-9.5661
40.357,4.1003,-13.296
41.291,4.2884,-15.079
38.534,6.5463,-9.3797
39.433,4.899,-11.372
38.979,6.1604,-11.967
37.503,9.1286,-10.661
38.423,7.3917,-12.517
36.761,11.388,-5.5134
37.649,8.801,-7.4052
35.867,14.057,-3.7436
35.46,15.403,-4.8269
34.992,16.557,-5.8974
36.597,11.409,-8.9243
35.967,12.58,-9.6472
37.171,10.146,-8.181
35.745,13.963,-7.3368
34.528,17.525,-6.9474
34.615,16.003,-9.0971
35.324,13.652,-10.375
34.129,18.322,-7.9961
33.833,18.972,-9.0766
33.642,19.508,-10.217
40.755,5.3987,-15.744
42.185,5.4402,-16.698
37.777,8.5795,-13.038
39.312,6.4517,-14.434
40.11,6.4684,-16.35
39.356,7.4801,-16.905
40.746,7.4377,-18.24
34.702,14.616,-11.139
36.173,11.467,-11.86
33.716,17.544,-10.996
34.123,15.467,-11.962
34.764,13.436,-13.164
37.874,8.6279,-15.417
38.498,8.409,-17.422
37.06,9.7059,-13.55
36.292,10.748,-14.075
35.494,11.681,-14.632
37.553,9.224,-17.909
38.834,9.0635,-19.549
36.14,10.442,-16.37
36.538,9.8919,-18.364
36.569,10.054,-20.589
46.08,-2.8939,-8.8449
45.737,0.15771,-11.303
45.932,-1.3183,-10.086
47.894,-0.53994,-9.0464
49.616,1.8222,-9.379
45.163,2.8354,-13.71
45.485,1.5395,-12.51
44.273,5.2129,-16.056
44.763,4.0564,-14.897
46.48,5.1984,-14.471
47.657,7.4966,-15.432
48.267,6.2138,-13.865
49.23,3.382,-10.839
51.091,3.797,-10.097
47.318,2.5181,-11.734
48.786,4.8446,-12.332
50.004,6.7306,-13.34
52.141,5.071,-11.354
50.831,7.8809,-14.878
51.521,6.5169,-13.078
52.647,5.5151,-13.142
52.634,5.2297,-15.31
42.972,7.3449,-18.226
43.681,6.3102,-17.169
41.153,9.159,-20.155
42.131,8.3031,-19.221
43.582,9.6301,-19.817
43.958,11.846,-21.656
45.106,10.884,-20.142
38.82,10.409,-21.817
40.043,9.8755,-21.025
36.179,10.779,-23.011
37.518,10.718,-22.497
38.447,12.1,-24.266
37.757,13.719,-26.904
39.5,13.686,-25.802
42.637,12.678,-23.122
44.078,13.589,-23.864
41.287,11.266,-22.208
41.143,13.317,-24.517
40.755,14.904,-27.121
43.968,14.609,-26.43
45.529,13.686,-24.516
40.198,15.738,-29.934
42.19,15.331,-28.261
43.72,14.83,-29.216
43.453,14.296,-31.998
45.277,13.545,-29.938
51.944,6.5779,-17.231
52.322,4.4954,-17.63
50.044,9.1699,-16.746
51.196,8.2131,-16.901
51.183,7.8805,-19.228
50.317,9.1389,-21.292
51.044,7.1832,-21.629
46.938,8.7003,-17.014
48.575,9.3178,-16.804
45.276,7.5608,-17.211
46.094,9.83,-18.591
46.645,11.61,-20.363
49.337,10.675,-20.928
49.32,10.349,-23.411
49.136,10.39,-18.663
48.091,11.55,-20.61
46.895,12.652,-22.567
48.169,11.503,-25.578
49.327,9.6703,-25.91
46.906,12.93,-25.098
46.834,12.584,-27.77
46.841,11.77,-30.381
52.062,3.6461,-19.879
